1650585600000,2983.57000000,2985.47000000,2982.78000000,2984.11000000,669.36070000,1650585659999,1997476.91959900,648,341.26890000,1018325.11459700,0
1650585660000,2984.10000000,2984.11000000,2977.80000000,2978.12000000,421.12130000,1650585719999,1254862.37248700,664,165.50760000,493054.17503200,0
1650585720000,2978.12000000,2978.64000000,2976.67000000,2977.82000000,228.60430000,1650585779999,680710.05708400,502,124.36130000,370299.93927400,0
1650585780000,2977.82000000,2978.91000000,2968.83000000,2975.56000000,2294.93140000,1650585839999,6823726.13973600,1850,899.12120000,2672529.01297000,0
1650585840000,2975.55000000,2978.39000000,2975.28000000,2975.49000000,656.18560000,1650585899999,1953315.75297900,706,275.82730000,821037.04167400,0
1650585900000,2975.50000000,2979.49000000,2974.30000000,2978.55000000,458.19730000,1650585959999,1363812.41269100,578,214.21790000,637537.40519800,0
1650585960000,2978.56000000,2981.19000000,2978.41000000,2979.76000000,283.85280000,1650586019999,845936.22139400,511,133.14050000,396753.56903100,0
1650586020000,2979.76000000,2982.73000000,2979.75000000,2982.04000000,194.24970000,1650586079999,579108.18146100,427,108.12450000,322334.85538400,0
1650586080000,2982.04000000,2987.59000000,2981.77000000,2987.58000000,413.26980000,1650586139999,1233566.63511600,635,304.84370000,909955.95236000,0
1650586140000,2987.58000000,2988.78000000,2985.02000000,2987.17000000,395.70670000,1650586199999,1182017.10513100,598,147.88050000,441683.06759000,0
1650586200000,2987.16000000,2987.34000000,2985.86000000,2986.13000000,277.87650000,1650586259999,829969.78170200,434,163.55820000,488508.96587600,0
1650586260000,2986.13000000,2988.82000000,2985.02000000,2988.81000000,532.11150000,1650586319999,1589202.41105000,598,397.41480000,1186872.57427400,0
1650586320000,2988.82000000,2989.57000000,2985.25000000,2985.70000000,227.37560000,1650586379999,679463.14202400,487,46.68280000,139484.90696300,0
1650586380000,2985.70000000,2987.06000000,2983.92000000,2985.56000000,446.30360000,1650586439999,1332445.11075200,549,276.54910000,825710.28694300,0
1650586440000,2985.57000000,2986.50000000,2984.17000000,2986.06000000,191.57580000,1650586499999,571894.17872900,378,121.35980000,362245.20954300,0
1650586500000,2986.05000000,2986.47000000,2984.72000000,2985.31000000,130.23820000,1650586559999,388849.64853000,353,87.19160000,260313.79836400,0
1650586560000,2985.30000000,2985.31000000,2981.65000000,2982.78000000,496.85970000,1650586619999,1481961.69599300,520,112.43620000,335363.04162100,0
1650586620000,2982.79000000,2984.11000000,2982.00000000,2982.58000000,215.45610000,1650586679999,642742.57747500,345,78.59330000,234438.36559100,0
1650586680000,2982.58000000,2982.59000000,2980.71000000,2982.16000000,279.95590000,1650586739999,834786.51063900,355,131.27600000,391428.96374100,0
1650586740000,2982.16000000,2983.29000000,2981.16000000,2983.28000000,133.09740000,1650586799999,396943.98077500,300,76.51100000,228184.52841800,0
1650586800000,2983.29000000,2983.29000000,2982.35000000,2982.92000000,57.27640000,1650586859999,170839.26396700,210,24.81560000,74019.79808700,0
1650586860000,2982.91000000,2983.18000000,2981.72000000,2983.17000000,118.72300000,1650586919999,354094.10523800,301,60.52670000,180524.89138800,0
1650586920000,2983.17000000,2985.43000000,2983.01000000,2984.55000000,202.89400000,1650586979999,605493.03852800,362,136.38550000,407014.80321700,0
1650586980000,2984.56000000,2985.40000000,2984.45000000,2984.80000000,216.61900000,1650587039999,646528.06868200,309,138.31370000,412807.44385500,0
1650587040000,2984.80000000,2985.67000000,2984.07000000,2985.67000000,172.81200000,1650587099999,515817.73834900,266,79.27900000,236625.31294600,0
1650587100000,2985.66000000,2986.85000000,2985.00000000,2986.84000000,193.84030000,1650587159999,578768.73888800,365,98.66090000,294578.56609500,0
1650587160000,2986.84000000,2986.98000000,2985.65000000,2985.83000000,454.90650000,1650587219999,1358644.53310300,380,293.77720000,877402.50467800,0
1650587220000,2985.83000000,2987.02000000,2985.70000000,2986.99000000,194.86580000,1650587279999,581921.09678800,312,147.72900000,441148.72829900,0
1650587280000,2986.99000000,2988.77000000,2986.58000000,2987.51000000,206.15940000,1650587339999,615907.87044500,332,119.49950000,356991.86344500,0
1650587340000,2987.52000000,2987.52000000,2986.82000000,2987.23000000,91.98100000,1650587399999,274758.43067700,192,66.81000000,199563.94640200,0
1650587400000,2987.24000000,2987.24000000,2986.55000000,2986.56000000,105.28440000,1650587459999,314470.58552900,241,63.29330000,189046.22693100,0
1650587460000,2986.55000000,2988.56000000,2985.05000000,2988.18000000,213.04630000,1650587519999,636298.43920700,414,90.48220000,270232.91059400,0
1650587520000,2988.18000000,2994.01000000,2987.58000000,2993.86000000,465.90970000,1650587579999,1393354.09051300,763,337.00350000,1007689.67745100,0
1650587580000,2993.85000000,2997.90000000,2992.62000000,2996.91000000,832.59250000,1650587639999,2494243.58340200,979,351.11390000,1051917.25437200,0
1650587640000,2996.91000000,3002.20000000,2996.87000000,2999.13000000,765.10410000,1650587699999,2295241.55998100,1069,571.07580000,1713144.73651700,0
1650587700000,2999.14000000,3000.52000000,2995.21000000,2995.22000000,515.77000000,1650587759999,1546440.62126100,860,282.31740000,846581.25431900,0
1650587760000,2995.20000000,2995.54000000,2993.26000000,2993.65000000,388.88520000,1650587819999,1164494.83149100,468,182.92600000,547689.09197500,0
1650587820000,2993.66000000,2995.99000000,2993.65000000,2995.98000000,195.46520000,1650587879999,585412.14388300,388,110.67600000,331458.48550500,0
1650587880000,2995.98000000,2995.99000000,2994.00000000,2994.11000000,124.17410000,1650587939999,371880.97245600,319,76.53040000,229193.68518500,0
1650587940000,2994.11000000,2996.74000000,2994.11000000,2996.10000000,218.82430000,1650587999999,655532.79371700,333,154.94300000,464142.87633500,0
1650588000000,2996.11000000,2996.32000000,2994.01000000,2994.01000000,237.24580000,1650588059999,710627.41081400,360,178.70620000,535295.05972600,0
1650588060000,2994.01000000,2994.03000000,2989.00000000,2990.00000000,525.42120000,1650588119999,1571929.26600800,782,148.85310000,445299.21945700,0
1650588120000,2989.99000000,2990.66000000,2988.01000000,2989.18000000,200.73680000,1650588179999,600099.10598800,368,80.33340000,240132.38099600,0
1650588180000,2989.18000000,2989.19000000,2984.56000000,2984.70000000,264.25040000,1650588239999,789194.43372000,456,61.10710000,182521.57406700,0
1650588240000,2984.69000000,2984.70000000,2978.75000000,2981.61000000,632.30400000,1650588299999,1885398.28209800,849,222.27690000,662696.92513600,0
1650588300000,2981.61000000,2982.25000000,2968.94000000,2970.30000000,1132.59670000,1650588359999,3369415.02167500,1598,483.67150000,1438479.29696900,0
1650588360000,2970.29000000,2977.10000000,2970.09000000,2976.54000000,1006.66490000,1650588419999,2994207.14002000,874,508.34610000,1511812.07304200,0
1650588420000,2976.54000000,2980.64000000,2976.30000000,2978.22000000,500.10950000,1650588479999,1489829.93990000,602,239.84140000,714499.23274300,0
1650588480000,2978.23000000,2979.62000000,2977.52000000,2978.79000000,269.30950000,1650588539999,802232.77111300,355,125.62120000,374186.94247800,0
1650588540000,2978.80000000,2980.00000000,2978.24000000,2978.71000000,268.89380000,1650588599999,800958.23845800,319,171.98260000,512279.89626200,0
1650588600000,2978.71000000,2978.72000000,2976.97000000,2978.25000000,251.28860000,1650588659999,748301.94197200,297,116.25880000,346143.65335000,0
1650588660000,2978.25000000,2980.35000000,2973.70000000,2980.34000000,463.91430000,1650588719999,1380649.14459700,505,332.05120000,988190.24599100,0
1650588720000,2980.34000000,2984.48000000,2980.34000000,2982.41000000,295.08090000,1650588779999,880353.76278600,620,133.59740000,398527.73254500,0
1650588780000,2982.40000000,2985.74000000,2982.40000000,2985.29000000,114.29320000,1650588839999,341105.72134000,272,88.76520000,264917.97876300,0
1650588840000,2985.30000000,2987.14000000,2984.55000000,2987.14000000,163.10340000,1650588899999,486933.91711400,285,91.21820000,272338.56469700,0
1650588900000,2987.14000000,2987.75000000,2986.33000000,2987.27000000,314.60520000,1650588959999,939707.52529700,376,165.86960000,495413.51848600,0
1650588960000,2987.27000000,2987.82000000,2986.24000000,2987.47000000,149.96530000,1650589019999,447919.58497900,254,55.12420000,164646.30513800,0
1650589020000,2987.47000000,2987.57000000,2986.35000000,2987.23000000,74.86990000,1650589079999,223632.23878100,199,35.63450000,106425.57308200,0
1650589080000,2987.23000000,2988.00000000,2986.82000000,2987.68000000,146.18510000,1650589139999,436692.73757800,288,65.60730000,195980.90418300,0
1650589140000,2987.68000000,2988.01000000,2985.83000000,2987.23000000,178.38910000,1650589199999,532852.15083000,285,71.13970000,212483.96218000,0
1650589200000,2987.24000000,2987.99000000,2985.52000000,2985.55000000,386.36960000,1650589259999,1153879.01888500,420,189.03440000,564491.35308700,0
1650589260000,2985.56000000,2987.96000000,2985.08000000,2986.54000000,231.88970000,1650589319999,692374.90266600,320,108.78370000,324796.83131300,0
1650589320000,2986.54000000,2986.78000000,2985.66000000,2986.38000000,84.27110000,1650589379999,251654.72437000,219,31.55520000,94226.40227600,0
1650589380000,2986.37000000,2986.38000000,2985.31000000,2985.32000000,145.02950000,1650589439999,433019.23768700,330,12.60980000,37651.25273400,0
1650589440000,2985.32000000,2985.32000000,2981.78000000,2981.84000000,288.23150000,1650589499999,859827.27044500,483,79.77450000,237943.01812000,0
1650589500000,2981.83000000,2984.06000000,2981.78000000,2983.59000000,233.62680000,1650589559999,696935.04409900,428,60.21610000,179604.72840800,0
1650589560000,2983.59000000,2983.68000000,2980.19000000,2983.68000000,331.53680000,1650589619999,988705.65409500,462,138.62860000,413367.00018300,0
1650589620000,2983.68000000,2990.70000000,2983.67000000,2990.70000000,195.00830000,1650589679999,582759.41106500,477,103.78690000,310080.40059300,0
1650589680000,2990.70000000,2992.05000000,2990.28000000,2991.85000000,391.89090000,1650589739999,1172344.83356700,520,234.60930000,701813.69210300,0
1650589740000,2991.84000000,2992.44000000,2991.40000000,2992.24000000,202.86110000,1650589799999,606934.23253500,434,106.62130000,318988.75010000,0
1650589800000,2992.24000000,2992.35000000,2990.68000000,2991.30000000,126.38540000,1650589859999,378100.20296100,256,60.36620000,180584.21221300,0
1650589860000,2991.31000000,2991.90000000,2990.43000000,2990.56000000,164.57850000,1650589919999,492302.07265500,304,80.76260000,241574.40691700,0
1650589920000,2990.56000000,2990.96000000,2988.07000000,2989.08000000,113.28270000,1650589979999,338695.25817900,286,38.19920000,114188.55216400,0
1650589980000,2989.08000000,2992.08000000,2989.08000000,2992.07000000,91.91050000,1650590039999,274875.13914300,201,73.77120000,220635.53308300,0
1650590040000,2992.08000000,2992.08000000,2990.08000000,2990.85000000,386.97310000,1650590099999,1157733.72637200,235,54.56960000,163181.27585500,0
1650590100000,2990.85000000,2990.86000000,2987.68000000,2989.29000000,285.79430000,1650590159999,854216.31743400,476,148.80350000,444758.03498900,0
1650590160000,2989.29000000,2993.40000000,2988.48000000,2991.26000000,196.79320000,1650590219999,588563.07861900,401,108.91930000,325682.09646900,0
1650590220000,2991.26000000,2991.27000000,2986.06000000,2986.68000000,220.27580000,1650590279999,658054.45750700,394,132.89840000,396961.93724300,0
1650590280000,2986.67000000,2986.68000000,2985.00000000,2985.58000000,98.63610000,1650590339999,294507.23735200,243,28.44290000,84914.48225200,0
1650590340000,2985.58000000,2987.31000000,2982.97000000,2984.31000000,217.33200000,1650590399999,648823.27778600,358,80.79880000,241180.21567900,0
1650590400000,2984.31000000,2984.31000000,2982.14000000,2983.74000000,134.81000000,1650590459999,402151.11392800,291,49.69510000,148222.37706500,0
1650590460000,2983.74000000,2987.72000000,2983.17000000,2987.72000000,248.74440000,1650590519999,742268.37090900,379,160.48360000,478882.91552200,0
1650590520000,2987.72000000,2987.81000000,2986.93000000,2986.99000000,161.09590000,1650590579999,481259.81706100,239,74.56970000,222763.10399500,0
1650590580000,2987.00000000,2987.00000000,2983.90000000,2985.54000000,293.23610000,1650590639999,875505.71787300,421,130.77630000,390401.78184300,0
1650590640000,2985.54000000,2987.79000000,2985.18000000,2987.79000000,125.14710000,1650590699999,373740.19133000,242,94.73070000,282918.71062100,0
1650590700000,2987.79000000,2991.24000000,2987.78000000,2991.24000000,611.58050000,1650590759999,1828497.90296400,427,501.05580000,1498057.12518600,0
1650590760000,2991.24000000,2991.24000000,2988.94000000,2988.95000000,170.37510000,1650590819999,509519.34919200,258,32.69810000,97780.78021900,0
1650590820000,2988.94000000,2994.80000000,2988.94000000,2994.80000000,2626.21510000,1650590879999,7859741.37270300,915,720.38000000,2155248.00589200,0
1650590880000,2994.80000000,2994.87000000,2990.40000000,2992.13000000,356.13950000,1650590939999,1065682.95690400,467,192.46430000,575841.92118000,0
1650590940000,2992.12000000,2993.01000000,2990.81000000,2992.74000000,210.90990000,1650590999999,631028.27747200,364,140.67140000,420865.22575500,0
1650591000000,2992.74000000,2992.96000000,2992.03000000,2992.81000000,139.56020000,1650591059999,417630.08579500,247,119.97190000,359011.17306200,0
1650591060000,2992.81000000,2992.82000000,2989.58000000,2992.05000000,249.35210000,1650591119999,745750.77013200,379,154.46260000,461892.54525000,0
1650591120000,2992.05000000,2992.99000000,2990.97000000,2992.82000000,193.41620000,1650591179999,578697.07483900,313,43.18130000,129199.80474000,0
1650591180000,2992.82000000,2992.82000000,2991.61000000,2992.05000000,90.78950000,1650591239999,271693.50190600,237,33.74740000,100985.61716800,0
1650591240000,2992.05000000,2992.30000000,2989.27000000,2989.83000000,185.91130000,1650591299999,555964.55443200,393,77.23270000,230926.05404900,0
1650591300000,2989.84000000,2993.53000000,2989.05000000,2993.44000000,425.01870000,1650591359999,1271630.22705900,434,348.89620000,1043859.90238500,0
1650591360000,2993.43000000,2997.19000000,2993.43000000,2996.03000000,268.48740000,1650591419999,804410.11514100,498,198.93890000,596011.29226100,0
1650591420000,2996.04000000,2996.81000000,2993.94000000,2994.27000000,170.22760000,1650591479999,509858.54974800,365,114.17450000,341953.84165400,0
1650591480000,2994.28000000,2995.23000000,2992.93000000,2995.22000000,149.50600000,1650591539999,447624.71116200,329,113.79360000,340701.58570900,0
1650591540000,2995.23000000,2995.23000000,2994.42000000,2994.71000000,128.32680000,1650591599999,384330.94529400,213,37.63450000,112705.00425300,0
1650591600000,2994.70000000,2994.71000000,2993.35000000,2993.36000000,141.90610000,1650591659999,424820.14245400,255,10.81080000,32365.31138700,0
1650591660000,2993.35000000,2993.36000000,2990.12000000,2990.13000000,200.63870000,1650591719999,600146.42832300,424,90.23760000,269867.10212800,0
1650591720000,2990.12000000,2990.50000000,2989.62000000,2989.62000000,57.60560000,1650591779999,172251.81035100,194,32.34150000,96708.92056800,0
1650591780000,2989.63000000,2991.42000000,2988.28000000,2991.41000000,166.98520000,1650591839999,499099.13381700,319,102.56410000,306531.22782400,0
1650591840000,2991.41000000,2992.87000000,2990.89000000,2992.60000000,68.09330000,1650591899999,203736.58834600,204,29.89030000,89430.11069400,0
1650591900000,2992.60000000,2994.64000000,2989.67000000,2993.87000000,241.74310000,1650591959999,723343.98167400,398,109.03290000,326238.94186400,0
1650591960000,2993.86000000,2993.87000000,2991.77000000,2992.19000000,104.26610000,1650592019999,312011.65226400,260,42.13090000,126069.82358500,0
1650592020000,2992.18000000,2995.24000000,2992.18000000,2993.60000000,327.55750000,1650592079999,980695.94247400,413,171.37990000,513008.92298400,0
1650592080000,2993.59000000,2995.02000000,2992.62000000,2994.74000000,294.68010000,1650592139999,882134.82384900,390,197.74090000,591933.92878900,0
1650592140000,2994.74000000,2995.93000000,2994.30000000,2995.92000000,116.99900000,1650592199999,350421.22818500,241,76.01970000,227687.40793900,0
1650592200000,2995.93000000,2996.00000000,2994.99000000,2995.92000000,121.56300000,1650592259999,364170.40693800,210,27.79650000,83265.55656600,0
1650592260000,2995.91000000,2996.50000000,2995.60000000,2996.14000000,122.64850000,1650592319999,367463.53192400,230,89.24840000,267396.58431100,0
1650592320000,2996.14000000,2999.14000000,2993.69000000,2999.08000000,584.94090000,1650592379999,1752751.92047400,695,337.41400000,1010895.82902300,0
1650592380000,2999.08000000,3000.07000000,2997.92000000,2999.34000000,372.99120000,1650592439999,1118548.26022400,572,230.53790000,691274.24836200,0
1650592440000,2999.34000000,2999.99000000,2998.73000000,2999.99000000,69.30670000,1650592499999,207867.80267000,258,39.87210000,119583.42824700,0
1650592500000,2999.98000000,3001.19000000,2998.14000000,2999.69000000,401.01580000,1650592559999,1202890.97903900,547,145.28040000,435715.45459600,0
1650592560000,2999.69000000,3002.15000000,2998.23000000,2999.31000000,460.46130000,1650592619999,1381452.22913400,520,393.76770000,1181367.65319600,0
1650592620000,2999.32000000,3000.08000000,2999.12000000,2999.78000000,75.89290000,1650592679999,227646.09874600,209,34.35450000,103043.02426900,0
1650592680000,2999.77000000,3002.16000000,2998.69000000,3001.47000000,98.76790000,1650592739999,296387.30867600,293,58.74810000,176274.79280900,0
1650592740000,3001.46000000,3001.47000000,2996.82000000,2997.01000000,329.27590000,1650592799999,987459.22117500,477,129.36550000,387903.32528300,0
1650592800000,2997.02000000,3000.38000000,2997.00000000,2998.63000000,944.65470000,1650592859999,2832872.38188000,756,793.24320000,2378769.34870200,0
1650592860000,2998.63000000,3000.61000000,2998.63000000,3000.45000000,205.43660000,1650592919999,616172.31216100,392,145.98050000,437823.44436000,0
1650592920000,3000.44000000,3001.40000000,2999.54000000,2999.55000000,158.37420000,1650592979999,475244.39270200,340,101.26220000,303870.02658400,0
1650592980000,2999.54000000,2999.55000000,2998.23000000,2999.26000000,204.20010000,1650593039999,612400.70803700,395,113.25360000,339635.24389900,0
1650593040000,2999.26000000,3000.83000000,2997.50000000,2997.51000000,327.86920000,1650593099999,983335.10245400,514,124.44000000,373228.87261600,0
1650593100000,2997.50000000,3001.51000000,2997.50000000,3001.10000000,320.88790000,1650593159999,962325.47867000,441,226.34050000,678783.12133100,0
1650593160000,3001.11000000,3002.58000000,3001.10000000,3002.28000000,66.86680000,1650593219999,200747.73112800,257,32.26430000,96862.55693700,0
1650593220000,3002.28000000,3002.57000000,3001.44000000,3002.40000000,98.17870000,1650593279999,294739.09666700,269,50.84190000,152630.43474700,0
1650593280000,3002.39000000,3004.23000000,3002.39000000,3002.92000000,231.80820000,1650593339999,696269.11598000,507,80.19690000,240846.65981700,0
1650593340000,3002.93000000,3003.46000000,3002.13000000,3003.46000000,79.31160000,1650593399999,238153.06243200,228,37.45270000,112462.05883600,0
1650593400000,3003.46000000,3003.46000000,3002.05000000,3002.75000000,129.74970000,1650593459999,389580.98752300,246,67.22510000,201848.25307100,0
1650593460000,3002.74000000,3002.75000000,3000.00000000,3000.01000000,102.26920000,1650593519999,306955.67146200,278,53.11310000,159413.66378600,0
1650593520000,3000.00000000,3000.18000000,2999.41000000,2999.71000000,176.00770000,1650593579999,527991.51393500,274,59.39430000,178159.92112800,0
1650593580000,2999.72000000,3002.97000000,2999.71000000,3002.71000000,468.77470000,1650593639999,1407157.28660700,555,251.17450000,753959.01202900,0
1650593640000,3002.72000000,3003.06000000,2998.71000000,3002.18000000,563.12960000,1650593699999,1689797.42911800,658,250.45710000,751362.81550100,0
1650593700000,3002.19000000,3002.65000000,3000.30000000,3000.31000000,264.41630000,1650593759999,793670.31322600,411,159.26860000,478059.90269100,0
1650593760000,3000.30000000,3002.57000000,3000.30000000,3002.37000000,61.88410000,1650593819999,185731.79815700,217,52.15970000,156542.85945500,0
1650593820000,3002.38000000,3003.52000000,3002.00000000,3002.74000000,261.53240000,1650593879999,785321.87325600,325,132.91120000,399049.35834500,0
1650593880000,3002.75000000,3002.75000000,3000.97000000,3001.52000000,327.97400000,1650593939999,984400.83296300,347,192.62150000,578113.50102600,0
1650593940000,3001.52000000,3003.45000000,3000.50000000,3003.44000000,403.35650000,1650593999999,1210661.30318800,435,180.13210000,540684.03927400,0
1650594000000,3003.45000000,3003.57000000,3000.64000000,3001.50000000,195.61120000,1650594059999,587186.64937900,362,129.10990000,387537.74461500,0
1650594060000,3001.49000000,3001.50000000,3000.48000000,3001.32000000,370.12850000,1650594119999,1110689.44700300,378,193.42150000,580403.10608300,0
1650594120000,3001.31000000,3002.14000000,3001.22000000,3002.01000000,52.32430000,1650594179999,157065.30599600,178,34.22570000,102736.13629000,0
1650594180000,3002.01000000,3002.65000000,3002.00000000,3002.30000000,68.67850000,1650594239999,206181.26659200,169,41.95620000,125954.83297800,0
1650594240000,3002.31000000,3005.28000000,3002.22000000,3003.72000000,251.82750000,1650594299999,756585.46260300,425,141.73020000,425767.92162500,0
1650594300000,3003.72000000,3004.45000000,3000.72000000,3004.02000000,361.63710000,1650594359999,1086036.46931500,463,175.14990000,525872.03030000,0
1650594360000,3004.01000000,3006.53000000,3003.81000000,3003.82000000,236.08350000,1650594419999,709534.80784300,419,158.61560000,476705.52422200,0
1650594420000,3003.82000000,3006.64000000,3003.81000000,3006.31000000,81.97050000,1650594479999,246310.15797900,242,57.48660000,172716.77165800,0
1650594480000,3006.32000000,3007.25000000,3004.71000000,3005.67000000,132.17230000,1650594539999,397328.07816000,310,82.34980000,247550.01960300,0
1650594540000,3005.66000000,3006.01000000,3005.36000000,3005.37000000,97.66410000,1650594599999,293546.72357700,223,73.22820000,220099.40247600,0
1650594600000,3005.36000000,3005.37000000,3003.48000000,3004.96000000,237.70100000,1650594659999,714095.76795600,371,137.12960000,411942.97454100,0
1650594660000,3004.95000000,3004.96000000,3003.68000000,3003.68000000,76.66200000,1650594719999,230340.65190300,219,49.87540000,149859.23618200,0
1650594720000,3003.68000000,3005.13000000,3003.64000000,3004.52000000,324.37540000,1650594779999,974605.50435000,341,147.29100000,442521.72605300,0
1650594780000,3004.52000000,3005.55000000,3004.51000000,3005.54000000,168.02860000,1650594839999,504962.70006300,244,122.92780000,369414.04245300,0
1650594840000,3005.53000000,3007.79000000,3004.83000000,3005.94000000,326.07570000,1650594899999,980125.62172500,403,181.79230000,546394.06006200,0
1650594900000,3005.94000000,3006.23000000,3004.00000000,3006.00000000,454.85570000,1650594959999,1366957.41553500,377,142.50060000,428195.98004600,0
1650594960000,3006.00000000,3007.73000000,3005.45000000,3005.89000000,374.11540000,1650595019999,1124789.15968900,386,233.86550000,703103.45276500,0
1650595020000,3005.89000000,3008.01000000,3005.26000000,3007.59000000,327.25300000,1650595079999,983912.40991600,374,190.65330000,573180.20705300,0
1650595080000,3007.60000000,3007.94000000,3006.75000000,3006.76000000,117.69280000,1650595139999,353986.05610300,214,22.10800000,66495.44765900,0
1650595140000,3006.76000000,3007.27000000,3005.39000000,3005.51000000,939.24840000,1650595199999,2823197.65550700,571,299.11630000,899112.51446200,0
1650595200000,3005.52000000,3005.52000000,3005.00000000,3005.21000000,544.83550000,1650595259999,1637418.13036300,321,68.91230000,207088.71446100,0
1650595260000,3005.21000000,3005.21000000,3004.00000000,3004.01000000,518.68050000,1650595319999,1558606.14459400,328,14.44300000,43399.72011400,0
1650595320000,3004.00000000,3004.92000000,3003.07000000,3003.29000000,352.37940000,1650595379999,1058525.63691900,323,96.45860000,289749.63394000,0
1650595380000,3003.30000000,3003.30000000,3003.02000000,3003.03000000,40.62300000,1650595439999,121998.66597500,138,7.65850000,23000.12643900,0
1650595440000,3003.03000000,3005.43000000,3003.02000000,3004.77000000,166.49000000,1650595499999,500201.94962000,296,131.95380000,396417.35145800,0
1650595500000,3004.77000000,3005.08000000,3004.00000000,3005.08000000,41.66560000,1650595559999,125189.13099100,129,27.69060000,83197.38103800,0
1650595560000,3005.07000000,3005.08000000,3001.56000000,3001.57000000,125.44360000,1650595619999,376795.45148300,253,47.36400000,142280.28797900,0
1650595620000,3001.57000000,3001.57000000,3001.11000000,3001.13000000,38.70650000,1650595679999,116173.57352000,140,10.67300000,32031.31244300,0
1650595680000,3001.13000000,3003.28000000,3001.13000000,3003.04000000,159.94540000,1650595739999,480234.84599200,220,101.04050000,303330.79641600,0
1650595740000,3003.03000000,3003.04000000,3000.82000000,3000.83000000,110.14780000,1650595799999,330703.48481100,180,28.55770000,85750.10198400,0
1650595800000,3000.82000000,3001.29000000,2998.46000000,2998.46000000,1088.44700000,1650595859999,3265156.30986400,782,157.78780000,473286.10586400,0
1650595860000,2998.46000000,2998.47000000,2992.93000000,2993.23000000,502.95680000,1650595919999,1506827.61838700,641,187.18380000,560843.87342400,0
1650595920000,2993.23000000,2997.49000000,2993.22000000,2997.49000000,418.30590000,1650595979999,1252829.23667500,461,247.68630000,741870.18668500,0
1650595980000,2997.48000000,2997.49000000,2994.60000000,2995.86000000,183.60660000,1650596039999,550011.94987800,281,42.80220000,128194.83381000,0
1650596040000,2995.87000000,2997.28000000,2995.65000000,2997.28000000,66.25980000,1650596099999,198545.99787900,182,46.38490000,138996.34648100,0
1650596100000,2997.27000000,2997.28000000,2995.98000000,2997.27000000,91.86050000,1650596159999,275272.32116800,199,28.76970000,86207.19949300,0
1650596160000,2997.27000000,2998.36000000,2997.27000000,2997.92000000,69.93200000,1650596219999,209653.30343200,167,32.50080000,97432.25853600,0
1650596220000,2997.92000000,2998.63000000,2997.37000000,2998.61000000,84.27010000,1650596279999,252657.53554700,223,25.52390000,76519.52559500,0
1650596280000,2998.61000000,2998.83000000,2997.37000000,2997.54000000,90.89340000,1650596339999,272521.22824600,170,35.04940000,105076.67749300,0
1650596340000,2997.54000000,2999.72000000,2997.54000000,2999.72000000,133.11450000,1650596399999,399143.53079900,234,62.33890000,186917.93455000,0
1650596400000,2999.72000000,2999.72000000,2998.08000000,2998.09000000,295.55640000,1650596459999,886267.86832600,282,134.28680000,402673.91319500,0
1650596460000,2998.09000000,2998.33000000,2997.00000000,2997.01000000,103.19610000,1650596519999,309355.75375900,260,17.22430000,51637.75329300,0
1650596520000,2997.01000000,2998.41000000,2997.01000000,2997.06000000,185.36320000,1650596579999,555665.16900200,330,58.87640000,176486.06643600,0
1650596580000,2997.07000000,2997.07000000,2995.84000000,2996.39000000,46.69220000,1650596639999,139912.40097700,236,11.90360000,35667.81943900,0
1650596640000,2996.38000000,2996.65000000,2994.42000000,2996.65000000,353.79540000,1650596699999,1059674.11670800,449,152.53910000,456853.02394500,0
1650596700000,2996.64000000,2997.75000000,2996.64000000,2997.24000000,204.58950000,1650596759999,613190.59486900,269,40.41260000,121120.12946300,0
1650596760000,2997.24000000,3003.28000000,2997.23000000,3000.53000000,1513.61410000,1650596819999,4539549.62905200,636,1263.37100000,3788562.95276900,0
1650596820000,3000.53000000,3003.06000000,3000.12000000,3001.63000000,169.91320000,1650596879999,510031.64279900,324,116.01300000,348198.55028800,0
1650596880000,3001.63000000,3003.41000000,3000.70000000,3003.40000000,128.11980000,1650596939999,384559.48097100,302,94.01890000,282201.18170900,0
1650596940000,3003.40000000,3004.35000000,3003.40000000,3004.34000000,64.43030000,1650596999999,193537.97999400,198,22.13870000,66498.27869700,0
1650597000000,3004.35000000,3004.65000000,3003.22000000,3003.61000000,131.50420000,1650597059999,394997.30141000,251,35.94970000,107974.85620400,0
1650597060000,3003.61000000,3004.56000000,3002.49000000,3004.55000000,151.62470000,1650597119999,455428.01567900,277,119.87460000,360060.61286400,0
1650597120000,3004.56000000,3006.41000000,3004.55000000,3006.23000000,186.13610000,1650597179999,559478.62106500,394,136.76200000,411056.92711400,0
1650597180000,3006.22000000,3006.50000000,3005.65000000,3006.50000000,89.40390000,1650597239999,268744.87851600,200,41.01030000,123274.64424200,0
1650597240000,3006.50000000,3008.00000000,3006.49000000,3007.52000000,185.52500000,1650597299999,557923.10700200,680,124.22390000,373539.68585100,0
1650597300000,3007.52000000,3009.95000000,3006.04000000,3006.04000000,573.30060000,1650597359999,1724321.79354200,961,227.80370000,685110.18739400,0
1650597360000,3006.04000000,3006.32000000,3005.51000000,3005.70000000,99.40110000,1650597419999,298792.77023600,314,76.45630000,229820.21382700,0
1650597420000,3005.70000000,3007.11000000,3005.69000000,3006.80000000,92.41750000,1650597479999,277841.61851000,224,66.47270000,199830.78218200,0
